ANO10--SLMAP	GeneA	9142	9185
ANO10--SLMAP	GeneA	9197	9321
ANO10--SLMAP	GeneA	10322	10388
ANO10--SLMAP	GeneA	11389	11538
ANO10--SLMAP	GeneA	11389	11515
ANO10--SLMAP	GeneA	12539	12736
ANO10--SLMAP	GeneA	13737	13871
ANO10--SLMAP	GeneA	13737	13838
ANO10--SLMAP	GeneA	13737	13822
ANO10--SLMAP	GeneA	13737	13821
ANO10--SLMAP	GeneA	13737	13801
ANO10--SLMAP	GeneA	14872	14991
ANO10--SLMAP	GeneA	15992	16561
ANO10--SLMAP	GeneA	15992	16218
ANO10--SLMAP	GeneA	17562	17617
ANO10--SLMAP	GeneA	18618	18692
ANO10--SLMAP	GeneA	19693	19875
ANO10--SLMAP	GeneA	19693	19722
ANO10--SLMAP	GeneA	20876	21067
ANO10--SLMAP	GeneA	20934	21067
ANO10--SLMAP	GeneA	22068	22184
ANO10--SLMAP	GeneA	23185	23313
ANO10--SLMAP	GeneA	24314	24430
ANO10--SLMAP	GeneA	25431	25550
ANO10--SLMAP	GeneA	26551	27677
ANO10--SLMAP	GeneA	26551	27177
ANO10--SLMAP	GeneA	26551	27166
ANO10--SLMAP	GeneA	26551	26969
ANO10--SLMAP	GeneA	26551	26882
ANO10--SLMAP	GeneA	26551	26636
ANO10--SLMAP	GeneA	27317	27688
ANO10--SLMAP	GeneA	28689	28886
ANO10--SLMAP	GeneB	31887	31922
ANO10--SLMAP	GeneB	32667	32779
ANO10--SLMAP	GeneB	32985	33504
ANO10--SLMAP	GeneB	32985	34286
ANO10--SLMAP	GeneB	33738	34286
ANO10--SLMAP	GeneB	33884	34286
ANO10--SLMAP	GeneB	33991	34286
ANO10--SLMAP	GeneB	33995	34286
ANO10--SLMAP	GeneB	35287	35434
ANO10--SLMAP	GeneB	36435	36507
ANO10--SLMAP	GeneB	37508	37544
ANO10--SLMAP	GeneB	38545	38607
ANO10--SLMAP	GeneB	39608	39703
ANO10--SLMAP	GeneB	39963	40034
ANO10--SLMAP	GeneB	41035	41175
ANO10--SLMAP	GeneB	42176	42313
ANO10--SLMAP	GeneB	42227	42313
ANO10--SLMAP	GeneB	43314	43482
ANO10--SLMAP	GeneB	43323	43482
ANO10--SLMAP	GeneB	43352	43482
ANO10--SLMAP	GeneB	43573	43623
ANO10--SLMAP	GeneB	44008	44058
ANO10--SLMAP	GeneB	45059	45121
ANO10--SLMAP	GeneB	46122	46231
ANO10--SLMAP	GeneB	46172	46231
ANO10--SLMAP	GeneB	46177	47337
ANO10--SLMAP	GeneB	46188	46231
ANO10--SLMAP	GeneB	48338	48470
ANO10--SLMAP	GeneB	48409	48470
ANO10--SLMAP	GeneB	48439	48690
ANO10--SLMAP	GeneB	48440	48690
ANO10--SLMAP	GeneB	48610	48690
ANO10--SLMAP	GeneB	48610	48689
ANO10--SLMAP	GeneB	48618	48690
ANO10--SLMAP	GeneB	48972	49031
ANO10--SLMAP	GeneB	48972	54244
ANO10--SLMAP	GeneB	55245	55367
ANO10--SLMAP	GeneB	56368	56442
ANO10--SLMAP	GeneB	57443	57849
ANO10--SLMAP	GeneB	57529	57849
ANO10--SLMAP	GeneB	57529	57666
ANO10--SLMAP	GeneB	57529	57836
ANO10--SLMAP	GeneB	57529	57583
ANO10--SLMAP	GeneB	57529	57729
ANO10--SLMAP	GeneB	58306	58423
ANO10--SLMAP	GeneB	59424	59595
ANO10--SLMAP	GeneB	59424	60998
ANO10--SLMAP	GeneB	59424	59489
ANO10--SLMAP	GeneB	59483	59595
ANO10--SLMAP	GeneB	59499	59595
ANO10--SLMAP	GeneB	61999	62133
ANO10--SLMAP	GeneB	63134	63223
ANO10--SLMAP	GeneB	63134	63579
ANO10--SLMAP	GeneB	64580	66452
ANO10--SLMAP	GeneB	64580	66451
ANO10--SLMAP	GeneB	64580	66223
ANO10--SLMAP	GeneB	64580	66232
ANO10--SLMAP	GeneB	64580	64843
ANO10--SLMAP	GeneB	64580	66410
ANO10--SLMAP	GeneB	64580	64744
ANO10--SLMAP	GeneB	64580	64770
ANO10--SLMAP	GeneB	64580	65231
PLXND1--TMCC1	GeneA	1001	2490
PLXND1--TMCC1	GeneA	3491	3667
PLXND1--TMCC1	GeneA	4668	4799
PLXND1--TMCC1	GeneA	4702	4799
PLXND1--TMCC1	GeneA	5115	5215
PLXND1--TMCC1	GeneA	5306	5435
PLXND1--TMCC1	GeneA	5339	5435
PLXND1--TMCC1	GeneA	6436	6613
PLXND1--TMCC1	GeneA	6765	6873
PLXND1--TMCC1	GeneA	7329	7431
PLXND1--TMCC1	GeneA	7329	7367
PLXND1--TMCC1	GeneA	8432	8651
PLXND1--TMCC1	GeneA	8547	8651
PLXND1--TMCC1	GeneA	9652	9741
PLXND1--TMCC1	GeneA	9945	10038
PLXND1--TMCC1	GeneA	11017	11171
PLXND1--TMCC1	GeneA	11762	11913
PLXND1--TMCC1	GeneA	12525	12898
PLXND1--TMCC1	GeneA	12566	12665
PLXND1--TMCC1	GeneA	12759	12898
PLXND1--TMCC1	GeneA	13649	13830
PLXND1--TMCC1	GeneA	13663	13830
PLXND1--TMCC1	GeneA	13784	13830
PLXND1--TMCC1	GeneA	13908	13998
PLXND1--TMCC1	GeneA	13908	13967
PLXND1--TMCC1	GeneA	14204	14467
PLXND1--TMCC1	GeneA	14303	14467
PLXND1--TMCC1	GeneA	14572	14721
PLXND1--TMCC1	GeneA	14572	14823
PLXND1--TMCC1	GeneA	14572	14635
PLXND1--TMCC1	GeneA	15550	15664
PLXND1--TMCC1	GeneA	15550	16318
PLXND1--TMCC1	GeneA	17319	17426
PLXND1--TMCC1	GeneA	17520	17632
PLXND1--TMCC1	GeneA	18493	18597
PLXND1--TMCC1	GeneA	18958	19237
PLXND1--TMCC1	GeneA	19107	19237
PLXND1--TMCC1	GeneA	19133	19237
PLXND1--TMCC1	GeneA	19586	19784
PLXND1--TMCC1	GeneA	20785	20931
PLXND1--TMCC1	GeneA	20812	20931
PLXND1--TMCC1	GeneA	21082	21238
PLXND1--TMCC1	GeneA	21082	21552
PLXND1--TMCC1	GeneA	22122	22225
PLXND1--TMCC1	GeneA	22316	22379
PLXND1--TMCC1	GeneA	22969	22991
PLXND1--TMCC1	GeneA	23083	23336
PLXND1--TMCC1	GeneA	23302	23336
PLXND1--TMCC1	GeneA	23591	23695
PLXND1--TMCC1	GeneA	23611	23695
PLXND1--TMCC1	GeneA	24242	24405
PLXND1--TMCC1	GeneA	24242	24412
PLXND1--TMCC1	GeneA	24242	24860
PLXND1--TMCC1	GeneA	25328	25597
PLXND1--TMCC1	GeneA	25450	25597
PLXND1--TMCC1	GeneA	25450	25489
PLXND1--TMCC1	GeneA	26598	26738
PLXND1--TMCC1	GeneA	26787	27204
PLXND1--TMCC1	GeneA	27130	27204
PLXND1--TMCC1	GeneA	27393	28646
PLXND1--TMCC1	GeneA	27393	28607
PLXND1--TMCC1	GeneA	27393	28603
PLXND1--TMCC1	GeneA	28278	28607
PLXND1--TMCC1	GeneB	31647	31729
PLXND1--TMCC1	GeneB	31648	31729
PLXND1--TMCC1	GeneB	31672	31729
PLXND1--TMCC1	GeneB	31691	31729
PLXND1--TMCC1	GeneB	31804	32041
PLXND1--TMCC1	GeneB	31902	32041
PLXND1--TMCC1	GeneB	32478	32650
PLXND1--TMCC1	GeneB	33651	33901
PLXND1--TMCC1	GeneB	33744	33901
PLXND1--TMCC1	GeneB	34902	35058
PLXND1--TMCC1	GeneB	36059	36149
PLXND1--TMCC1	GeneB	36061	36149
PLXND1--TMCC1	GeneB	37150	37222
PLXND1--TMCC1	GeneB	38223	38378
PLXND1--TMCC1	GeneB	38223	38380
PLXND1--TMCC1	GeneB	38223	38268
PLXND1--TMCC1	GeneB	39381	39450
PLXND1--TMCC1	GeneB	39381	39447
PLXND1--TMCC1	GeneB	40451	40503
PLXND1--TMCC1	GeneB	40451	40519
PLXND1--TMCC1	GeneB	41520	42225
PLXND1--TMCC1	GeneB	41520	41577
PLXND1--TMCC1	GeneB	41951	42225
PLXND1--TMCC1	GeneB	41951	42272
PLXND1--TMCC1	GeneB	41951	42009
PLXND1--TMCC1	GeneB	43273	43828
PLXND1--TMCC1	GeneB	44829	45763
PLXND1--TMCC1	GeneB	44829	44844
PLXND1--TMCC1	GeneB	46764	46834
PLXND1--TMCC1	GeneB	47835	47970
PLXND1--TMCC1	GeneB	47835	47971
PLXND1--TMCC1	GeneB	48972	52975
PLXND1--TMCC1	GeneB	48972	52973
TBC1D31--ZNF704	GeneA	1001	1398
TBC1D31--ZNF704	GeneA	2399	2565
TBC1D31--ZNF704	GeneA	2401	2565
TBC1D31--ZNF704	GeneA	2432	2565
TBC1D31--ZNF704	GeneA	2442	2565
TBC1D31--ZNF704	GeneA	2478	2565
TBC1D31--ZNF704	GeneA	2485	2565
TBC1D31--ZNF704	GeneA	2968	3150
TBC1D31--ZNF704	GeneA	4151	4264
TBC1D31--ZNF704	GeneA	5265	5411
TBC1D31--ZNF704	GeneA	6412	8244
TBC1D31--ZNF704	GeneA	6606	6721
TBC1D31--ZNF704	GeneA	8066	8173
TBC1D31--ZNF704	GeneA	8066	8244
TBC1D31--ZNF704	GeneA	9245	9396
TBC1D31--ZNF704	GeneA	9245	9293
TBC1D31--ZNF704	GeneA	9315	9396
TBC1D31--ZNF704	GeneA	10397	10556
TBC1D31--ZNF704	GeneA	10397	10498
TBC1D31--ZNF704	GeneA	10397	10963
TBC1D31--ZNF704	GeneA	11964	12164
TBC1D31--ZNF704	GeneA	11964	12244
TBC1D31--ZNF704	GeneA	12110	12164
TBC1D31--ZNF704	GeneA	13245	15199
TBC1D31--ZNF704	GeneA	16200	16376
TBC1D31--ZNF704	GeneA	17377	17456
TBC1D31--ZNF704	GeneA	17394	17456
TBC1D31--ZNF704	GeneA	17534	17680
TBC1D31--ZNF704	GeneA	17588	17680
TBC1D31--ZNF704	GeneA	18681	18814
TBC1D31--ZNF704	GeneA	19815	19948
TBC1D31--ZNF704	GeneA	20267	20446
TBC1D31--ZNF704	GeneA	21447	22110
TBC1D31--ZNF704	GeneA	21878	22110
TBC1D31--ZNF704	GeneA	22663	22815
TBC1D31--ZNF704	GeneA	22663	22769
TBC1D31--ZNF704	GeneA	22667	22815
TBC1D31--ZNF704	GeneA	23795	23930
TBC1D31--ZNF704	GeneA	24931	25023
TBC1D31--ZNF704	GeneA	26024	26164
TBC1D31--ZNF704	GeneA	27165	27359
TBC1D31--ZNF704	GeneA	28360	28498
TBC1D31--ZNF704	GeneA	29499	29591
TBC1D31--ZNF704	GeneA	30592	30936
TBC1D31--ZNF704	GeneA	30592	30740
TBC1D31--ZNF704	GeneA	30592	30750
TBC1D31--ZNF704	GeneA	30592	30939
TBC1D31--ZNF704	GeneB	33940	34150
TBC1D31--ZNF704	GeneB	35056	35177
TBC1D31--ZNF704	GeneB	36178	36419
TBC1D31--ZNF704	GeneB	37420	37567
TBC1D31--ZNF704	GeneB	38568	38651
TBC1D31--ZNF704	GeneB	39652	39755
TBC1D31--ZNF704	GeneB	40756	40988
TBC1D31--ZNF704	GeneB	41989	42093
TBC1D31--ZNF704	GeneB	43094	43194
TBC1D31--ZNF704	GeneB	43094	43104
TBC1D31--ZNF704	GeneB	44195	44462
TBC1D31--ZNF704	GeneB	44195	44435
TBC1D31--ZNF704	GeneB	44195	44210
TBC1D31--ZNF704	GeneB	45463	45567
TBC1D31--ZNF704	GeneB	45488	45567
TBC1D31--ZNF704	GeneB	46322	46484
TBC1D31--ZNF704	GeneB	47485	47579
TBC1D31--ZNF704	GeneB	48580	61606
TBC1D31--ZNF704	GeneB	49362	49531
TBC1D31--ZNF704	GeneB	51274	51523
LINC01535--EXOSC10	GeneA	1001	1271
LINC01535--EXOSC10	GeneA	1011	1271
LINC01535--EXOSC10	GeneA	1015	1271
LINC01535--EXOSC10	GeneA	2272	2355
LINC01535--EXOSC10	GeneA	2289	2355
LINC01535--EXOSC10	GeneA	2772	2892
LINC01535--EXOSC10	GeneA	3100	3187
LINC01535--EXOSC10	GeneA	3385	3767
LINC01535--EXOSC10	GeneA	3604	3767
LINC01535--EXOSC10	GeneA	4768	4889
LINC01535--EXOSC10	GeneA	5890	5969
LINC01535--EXOSC10	GeneA	6077	6190
LINC01535--EXOSC10	GeneA	6619	7148
LINC01535--EXOSC10	GeneA	7214	7297
LINC01535--EXOSC10	GeneA	8231	8290
LINC01535--EXOSC10	GeneA	8821	9008
LINC01535--EXOSC10	GeneA	8821	9066
LINC01535--EXOSC10	GeneA	8821	9010
LINC01535--EXOSC10	GeneA	8821	9070
LINC01535--EXOSC10	GeneB	12071	12231
LINC01535--EXOSC10	GeneB	12083	12231
LINC01535--EXOSC10	GeneB	12098	12231
LINC01535--EXOSC10	GeneB	13232	13368
LINC01535--EXOSC10	GeneB	14369	14492
LINC01535--EXOSC10	GeneB	14703	14834
LINC01535--EXOSC10	GeneB	15835	15939
LINC01535--EXOSC10	GeneB	15835	15929
LINC01535--EXOSC10	GeneB	16253	16418
LINC01535--EXOSC10	GeneB	16764	16878
LINC01535--EXOSC10	GeneB	17879	17954
LINC01535--EXOSC10	GeneB	18167	18277
LINC01535--EXOSC10	GeneB	18486	18629
LINC01535--EXOSC10	GeneB	19630	19820
LINC01535--EXOSC10	GeneB	19885	19974
LINC01535--EXOSC10	GeneB	20975	21131
LINC01535--EXOSC10	GeneB	20996	21131
LINC01535--EXOSC10	GeneB	21301	21449
LINC01535--EXOSC10	GeneB	21301	21512
LINC01535--EXOSC10	GeneB	21356	21714
LINC01535--EXOSC10	GeneB	21664	21714
LINC01535--EXOSC10	GeneB	21699	21714
LINC01535--EXOSC10	GeneB	22391	22502
LINC01535--EXOSC10	GeneB	22391	22443
LINC01535--EXOSC10	GeneB	22413	22502
LINC01535--EXOSC10	GeneB	23503	23553
LINC01535--EXOSC10	GeneB	23503	24312
LINC01535--EXOSC10	GeneB	23711	23789
LINC01535--EXOSC10	GeneB	23711	23824
LINC01535--EXOSC10	GeneB	23711	24145
LINC01535--EXOSC10	GeneB	24206	24312
LINC01535--EXOSC10	GeneB	25313	25408
LINC01535--EXOSC10	GeneB	25313	25351
LINC01535--EXOSC10	GeneB	25631	25705
LINC01535--EXOSC10	GeneB	26613	28739
LINC01535--EXOSC10	GeneB	27244	27552
LINC01535--EXOSC10	GeneB	27468	27552
LINC01535--EXOSC10	GeneB	28651	28739
LINC01535--EXOSC10	GeneB	28666	28739
LINC01535--EXOSC10	GeneB	29740	29911
LINC01535--EXOSC10	GeneB	30546	30825
LINC01535--EXOSC10	GeneB	30764	30825
LINC01535--EXOSC10	GeneB	30764	30816
LINC01535--EXOSC10	GeneB	31386	31462
LINC01535--EXOSC10	GeneB	32463	32593
LINC01535--EXOSC10	GeneB	32463	32590
LINC01535--EXOSC10	GeneB	32463	32526
KMT2E--LHFPL3	GeneA	1001	1357
KMT2E--LHFPL3	GeneA	1012	1357
KMT2E--LHFPL3	GeneA	1012	1319
KMT2E--LHFPL3	GeneA	1028	1357
KMT2E--LHFPL3	GeneA	1029	1357
KMT2E--LHFPL3	GeneA	1030	1357
KMT2E--LHFPL3	GeneA	1040	1357
KMT2E--LHFPL3	GeneA	1283	1357
KMT2E--LHFPL3	GeneA	2358	2431
KMT2E--LHFPL3	GeneA	2617	2757
KMT2E--LHFPL3	GeneA	3385	3501
KMT2E--LHFPL3	GeneA	4502	4686
KMT2E--LHFPL3	GeneA	4502	4519
KMT2E--LHFPL3	GeneA	4538	4686
KMT2E--LHFPL3	GeneA	4616	4686
KMT2E--LHFPL3	GeneA	5687	6047
KMT2E--LHFPL3	GeneA	5933	6047
KMT2E--LHFPL3	GeneA	5967	6047
KMT2E--LHFPL3	GeneA	7048	7073
KMT2E--LHFPL3	GeneA	7049	7278
KMT2E--LHFPL3	GeneA	7049	7075
KMT2E--LHFPL3	GeneA	7049	7084
KMT2E--LHFPL3	GeneA	7049	7525
KMT2E--LHFPL3	GeneA	7075	7086
KMT2E--LHFPL3	GeneA	7088	7278
KMT2E--LHFPL3	GeneA	7726	7814
KMT2E--LHFPL3	GeneA	8815	8895
KMT2E--LHFPL3	GeneA	9896	9954
KMT2E--LHFPL3	GeneA	10920	11092
KMT2E--LHFPL3	GeneA	10920	11054
KMT2E--LHFPL3	GeneA	12093	12131
KMT2E--LHFPL3	GeneA	13013	13243
KMT2E--LHFPL3	GeneA	13166	13243
KMT2E--LHFPL3	GeneA	13353	13483
KMT2E--LHFPL3	GeneA	13353	13858
KMT2E--LHFPL3	GeneA	14859	14976
KMT2E--LHFPL3	GeneA	15977	16086
KMT2E--LHFPL3	GeneA	17087	17351
KMT2E--LHFPL3	GeneA	17087	17210
KMT2E--LHFPL3	GeneA	17087	17208
KMT2E--LHFPL3	GeneA	17087	17204
KMT2E--LHFPL3	GeneA	17206	17351
KMT2E--LHFPL3	GeneA	18294	18392
KMT2E--LHFPL3	GeneA	18294	18687
KMT2E--LHFPL3	GeneA	19688	19854
KMT2E--LHFPL3	GeneA	19690	19854
KMT2E--LHFPL3	GeneA	19690	19743
KMT2E--LHFPL3	GeneA	19736	19854
KMT2E--LHFPL3	GeneA	20151	20459
KMT2E--LHFPL3	GeneA	20151	20914
KMT2E--LHFPL3	GeneA	21915	22169
KMT2E--LHFPL3	GeneA	22335	22479
KMT2E--LHFPL3	GeneA	22335	22431
KMT2E--LHFPL3	GeneA	22998	23248
KMT2E--LHFPL3	GeneA	23642	23698
KMT2E--LHFPL3	GeneA	23838	24401
KMT2E--LHFPL3	GeneA	24376	24401
KMT2E--LHFPL3	GeneA	25020	25134
KMT2E--LHFPL3	GeneA	25418	25704
KMT2E--LHFPL3	GeneA	25516	25704
KMT2E--LHFPL3	GeneA	26705	26793
KMT2E--LHFPL3	GeneA	26902	27027
KMT2E--LHFPL3	GeneA	26902	26981
KMT2E--LHFPL3	GeneA	27196	27293
KMT2E--LHFPL3	GeneA	27196	27292
KMT2E--LHFPL3	GeneA	28250	30510
KMT2E--LHFPL3	GeneA	28250	30786
KMT2E--LHFPL3	GeneA	28250	30509
KMT2E--LHFPL3	GeneA	28250	29758
KMT2E--LHFPL3	GeneB	33787	34355
KMT2E--LHFPL3	GeneB	33831	34355
KMT2E--LHFPL3	GeneB	35356	35592
KMT2E--LHFPL3	GeneB	36593	36640
KMT2E--LHFPL3	GeneB	37641	38686
KMT2E--LHFPL3	GeneB	37641	38208
EIF2B5--RP11-132N15.1	GeneA	1001	1543
EIF2B5--RP11-132N15.1	GeneA	1227	1543
EIF2B5--RP11-132N15.1	GeneA	1328	1543
EIF2B5--RP11-132N15.1	GeneA	1339	1543
EIF2B5--RP11-132N15.1	GeneA	1348	1543
EIF2B5--RP11-132N15.1	GeneA	1363	1543
EIF2B5--RP11-132N15.1	GeneA	1754	1879
EIF2B5--RP11-132N15.1	GeneA	1864	1914
EIF2B5--RP11-132N15.1	GeneA	2575	2699
EIF2B5--RP11-132N15.1	GeneA	2575	3342
EIF2B5--RP11-132N15.1	GeneA	2575	2638
EIF2B5--RP11-132N15.1	GeneA	2575	2942
EIF2B5--RP11-132N15.1	GeneA	3299	3768
EIF2B5--RP11-132N15.1	GeneA	3395	3493
EIF2B5--RP11-132N15.1	GeneA	3583	4038
EIF2B5--RP11-132N15.1	GeneA	3583	3768
EIF2B5--RP11-132N15.1	GeneA	3861	4038
EIF2B5--RP11-132N15.1	GeneA	3861	3996
EIF2B5--RP11-132N15.1	GeneA	3902	4038
EIF2B5--RP11-132N15.1	GeneA	4129	4209
EIF2B5--RP11-132N15.1	GeneA	4810	4902
EIF2B5--RP11-132N15.1	GeneA	5903	6044
EIF2B5--RP11-132N15.1	GeneA	5903	5980
EIF2B5--RP11-132N15.1	GeneA	5903	5977
EIF2B5--RP11-132N15.1	GeneA	5903	6357
EIF2B5--RP11-132N15.1	GeneA	5972	6044
EIF2B5--RP11-132N15.1	GeneA	6241	6553
EIF2B5--RP11-132N15.1	GeneA	6241	6438
EIF2B5--RP11-132N15.1	GeneA	6241	6731
EIF2B5--RP11-132N15.1	GeneA	6515	6553
EIF2B5--RP11-132N15.1	GeneA	7732	7877
EIF2B5--RP11-132N15.1	GeneA	7732	7850
EIF2B5--RP11-132N15.1	GeneA	7915	8185
EIF2B5--RP11-132N15.1	GeneA	8044	8185
EIF2B5--RP11-132N15.1	GeneA	8044	8201
EIF2B5--RP11-132N15.1	GeneA	8309	8410
EIF2B5--RP11-132N15.1	GeneA	8382	8410
EIF2B5--RP11-132N15.1	GeneA	8586	8693
EIF2B5--RP11-132N15.1	GeneA	8586	8678
EIF2B5--RP11-132N15.1	GeneA	8604	8693
EIF2B5--RP11-132N15.1	GeneA	8859	8949
EIF2B5--RP11-132N15.1	GeneA	8859	10031
EIF2B5--RP11-132N15.1	GeneA	8859	9372
EIF2B5--RP11-132N15.1	GeneA	9249	9372
EIF2B5--RP11-132N15.1	GeneA	9249	9516
EIF2B5--RP11-132N15.1	GeneA	9861	10031
EIF2B5--RP11-132N15.1	GeneA	9906	10031
EIF2B5--RP11-132N15.1	GeneA	10404	10514
EIF2B5--RP11-132N15.1	GeneA	10404	10707
EIF2B5--RP11-132N15.1	GeneA	10691	11118
EIF2B5--RP11-132N15.1	GeneA	10691	11117
EIF2B5--RP11-132N15.1	GeneA	10691	11112
EIF2B5--RP11-132N15.1	GeneA	12119	12391
EIF2B5--RP11-132N15.1	GeneB	15392	15481
EIF2B5--RP11-132N15.1	GeneB	16482	16818
EIF3K--CYP39A1	GeneA	1001	1246
EIF3K--CYP39A1	GeneA	1014	1142
EIF3K--CYP39A1	GeneA	1016	1246
EIF3K--CYP39A1	GeneA	1105	1246
EIF3K--CYP39A1	GeneA	1105	1236
EIF3K--CYP39A1	GeneA	1112	1246
EIF3K--CYP39A1	GeneA	1115	1236
EIF3K--CYP39A1	GeneA	1115	1246
EIF3K--CYP39A1	GeneA	1130	1246
EIF3K--CYP39A1	GeneA	2247	2345
EIF3K--CYP39A1	GeneA	3346	3466
EIF3K--CYP39A1	GeneA	4467	4541
EIF3K--CYP39A1	GeneA	4467	4771
EIF3K--CYP39A1	GeneA	4467	4631
EIF3K--CYP39A1	GeneA	4489	4541
EIF3K--CYP39A1	GeneA	5772	5837
EIF3K--CYP39A1	GeneA	6838	7104
EIF3K--CYP39A1	GeneA	8105	8575
EIF3K--CYP39A1	GeneA	8509	8575
EIF3K--CYP39A1	GeneA	8509	8979
EIF3K--CYP39A1	GeneA	8680	8757
EIF3K--CYP39A1	GeneA	9980	10105
EIF3K--CYP39A1	GeneA	9980	10472
EIF3K--CYP39A1	GeneA	9980	10731
EIF3K--CYP39A1	GeneA	9980	10089
EIF3K--CYP39A1	GeneA	11732	11798
EIF3K--CYP39A1	GeneA	11732	11796
EIF3K--CYP39A1	GeneA	11732	11795
EIF3K--CYP39A1	GeneA	11732	11767
EIF3K--CYP39A1	GeneB	14799	15223
EIF3K--CYP39A1	GeneB	14843	15223
EIF3K--CYP39A1	GeneB	16224	16359
EIF3K--CYP39A1	GeneB	17360	17534
EIF3K--CYP39A1	GeneB	18535	18684
EIF3K--CYP39A1	GeneB	18628	18684
EIF3K--CYP39A1	GeneB	19685	19778
EIF3K--CYP39A1	GeneB	20779	20886
EIF3K--CYP39A1	GeneB	21887	21977
EIF3K--CYP39A1	GeneB	22978	23111
EIF3K--CYP39A1	GeneB	24112	24207
EIF3K--CYP39A1	GeneB	24112	24138
EIF3K--CYP39A1	GeneB	25076	25164
EIF3K--CYP39A1	GeneB	25098	25164
EIF3K--CYP39A1	GeneB	25116	25164
EIF3K--CYP39A1	GeneB	25749	25976
EIF3K--CYP39A1	GeneB	26977	27415
EIF3K--CYP39A1	GeneB	28416	28503
EIF3K--CYP39A1	GeneB	29504	30361
EIF3K--CYP39A1	GeneB	29504	30137
PRRC2B--FUBP3	GeneA	1001	1171
PRRC2B--FUBP3	GeneA	2172	2341
PRRC2B--FUBP3	GeneA	3342	3519
PRRC2B--FUBP3	GeneA	4520	4622
PRRC2B--FUBP3	GeneA	5623	5695
PRRC2B--FUBP3	GeneA	6696	6839
PRRC2B--FUBP3	GeneA	7840	8081
PRRC2B--FUBP3	GeneA	7944	8081
PRRC2B--FUBP3	GeneA	8524	8645
PRRC2B--FUBP3	GeneA	9101	9243
PRRC2B--FUBP3	GeneA	9101	9637
PRRC2B--FUBP3	GeneA	10638	10728
PRRC2B--FUBP3	GeneA	10705	10728
PRRC2B--FUBP3	GeneA	11729	11921
PRRC2B--FUBP3	GeneA	12922	13237
PRRC2B--FUBP3	GeneA	14238	14428
PRRC2B--FUBP3	GeneA	15429	15624
PRRC2B--FUBP3	GeneA	15429	15432
PRRC2B--FUBP3	GeneA	16625	16841
PRRC2B--FUBP3	GeneA	16711	16841
PRRC2B--FUBP3	GeneA	17571	19652
PRRC2B--FUBP3	GeneA	17571	17964
PRRC2B--FUBP3	GeneA	19047	19652
PRRC2B--FUBP3	GeneA	20653	20858
PRRC2B--FUBP3	GeneA	21383	21528
PRRC2B--FUBP3	GeneA	22161	22302
PRRC2B--FUBP3	GeneA	23303	23385
PRRC2B--FUBP3	GeneA	23948	24139
PRRC2B--FUBP3	GeneA	23951	24139
PRRC2B--FUBP3	GeneA	24287	24484
PRRC2B--FUBP3	GeneA	24936	25022
PRRC2B--FUBP3	GeneA	26023	26127
PRRC2B--FUBP3	GeneA	26285	26477
PRRC2B--FUBP3	GeneA	26429	26477
PRRC2B--FUBP3	GeneA	27422	27519
PRRC2B--FUBP3	GeneA	28504	28631
PRRC2B--FUBP3	GeneA	28629	28631
PRRC2B--FUBP3	GeneA	29193	29433
PRRC2B--FUBP3	GeneA	30434	31249
PRRC2B--FUBP3	GeneA	31094	31249
PRRC2B--FUBP3	GeneA	31838	31929
PRRC2B--FUBP3	GeneA	32930	33011
PRRC2B--FUBP3	GeneA	34012	38469
PRRC2B--FUBP3	GeneA	34012	38443
PRRC2B--FUBP3	GeneA	34012	34146
PRRC2B--FUBP3	GeneB	41470	42269
PRRC2B--FUBP3	GeneB	42111	42269
PRRC2B--FUBP3	GeneB	43164	44591
PRRC2B--FUBP3	GeneB	43600	44018
PRRC2B--FUBP3	GeneB	45592	45697
PRRC2B--FUBP3	GeneB	46698	46731
PRRC2B--FUBP3	GeneB	47732	47781
PRRC2B--FUBP3	GeneB	48232	48303
PRRC2B--FUBP3	GeneB	48232	48298
PRRC2B--FUBP3	GeneB	49304	49361
PRRC2B--FUBP3	GeneB	50362	50524
PRRC2B--FUBP3	GeneB	51525	51623
PRRC2B--FUBP3	GeneB	52624	52728
PRRC2B--FUBP3	GeneB	52684	52728
PRRC2B--FUBP3	GeneB	53729	53831
PRRC2B--FUBP3	GeneB	54632	54732
PRRC2B--FUBP3	GeneB	55733	55874
PRRC2B--FUBP3	GeneB	56875	57035
PRRC2B--FUBP3	GeneB	57408	57540
PRRC2B--FUBP3	GeneB	57804	57877
PRRC2B--FUBP3	GeneB	58189	58269
PRRC2B--FUBP3	GeneB	58449	58525
PRRC2B--FUBP3	GeneB	59526	59643
PRRC2B--FUBP3	GeneB	59572	59643
PRRC2B--FUBP3	GeneB	60644	60906
PRRC2B--FUBP3	GeneB	60779	60906
PRRC2B--FUBP3	GeneB	61794	63132
PRRC2B--FUBP3	GeneB	61794	61831
PRRC2B--FUBP3	GeneB	61794	62013
SEC22B--NOTCH2	GeneA	1001	1209
SEC22B--NOTCH2	GeneA	2210	2319
SEC22B--NOTCH2	GeneA	3320	3480
SEC22B--NOTCH2	GeneA	4481	4627
SEC22B--NOTCH2	GeneA	4510	4627
SEC22B--NOTCH2	GeneA	5609	7720
SEC22B--NOTCH2	GeneA	7819	14113
SEC22B--NOTCH2	GeneB	17114	17406
SEC22B--NOTCH2	GeneB	18407	18512
SEC22B--NOTCH2	GeneB	19513	19808
